obj#,nonMCost,sCost,rCost,wCost,dCost,MCost,finallocation,tempLocation
t=0  
j=1,250588800004100,230188800000000,20400000000000,0,0,4100,0,0,0
j=2,10820876800168000,10175276800000000,645600000000000,0,0,168000,0,0,0
j=3,680000000000,680000000000,0,0,0,0,0,0,0
j=4,69208210001664000,63105910000000000,6102300000000000,0,0,1664000,0,0,0
j=5,2659080000064000,2432880000000000,226200000000000,0,0,64000,0,0,0
j=6,1020000000000,1020000000000,0,0,0,0,0,0,0
j=7,5636020000124000,5147920000000000,488100000000000,0,0,124000,0,0,0
j=8,2875035000072000,2595135000000000,279900000000000,0,0,72000,0,0,0
j=9,3573291500073600,3327996500000000,245295000000000,0,0,73600,0,0,0
j=10,17482959200368000,16159059200000000,1323900000000000,0,0,368000,0,0,0
j=11,6912360000108000,6521760000000000,390600000000000,0,0,108000,0,0,0
j=12,11746075000228000,10937575000000000,808500000000000,0,0,228000,0,0,0
j=13,152367000004400,129927000000000,22440000000000,0,0,4400,0,0,0
j=14,1229550000048000,1072050000000000,157500000000000,0,0,48000,0,0,0

t=22  
j=0,296040000012000,261840000000000,34200000000000,0,0,12000,0,0,0
j=1,289096800008200,261196800000000,27900000000000,0,0,8200,0,0,0
j=2,12112724800152000,11518124800000000,594600000000000,0,0,152000,0,0,0
j=3,680000000000,680000000000,0,0,0,0,0,0,0
j=4,76319110001940000,69208210000000000,7110900000000000,0,0,1940000,0,0,0
j=5,3063000000072000,2794800000000000,268200000000000,0,0,72000,0,0,0
j=6,1020000000000,1020000000000,0,0,0,0,0,0,0
j=7,6330280000104000,5928880000000000,401400000000000,0,0,104000,0,0,0
j=8,3261585000068000,3014985000000000,246600000000000,0,0,68000,0,0,0
j=9,3953826500115000,3573291500000000,380535000000000,0,0,115000,0,0,0
j=10,19359087200348000,18171387200000000,1187700000000000,0,0,348000,0,0,0
j=11,7742460000192000,7107660000000000,634800000000000,0,0,192000,0,0,0
j=12,12749725000260000,11826925000000000,922800000000000,0,0,260000,0,0,0
j=13,173787000004400,151347000000000,22440000000000,0,0,4400,0,0,0
j=14,1435350000060000,1229550000000000,205800000000000,0,0,60000,0,0,0

t=23  
j=0,316440000004000,296040000000000,20400000000000,0,0,4000,0,0,0
j=1,331504800008200,303604800000000,27900000000000,0,0,8200,0,0,0
j=2,13372892800160000,12754892800000000,618000000000000,0,0,160000,0,0,0
j=3,1496000001700,1496000000000,0,0,0,1700,740000000000,1,1
j=4,83783710002020000,76319110000000000,7464600000000000,0,0,2020000,0,0,0
j=5,3608520000104000,3223920000000000,384600000000000,0,0,104000,0,0,0
j=6,1020000000000,1020000000000,0,0,0,0,0,0,0
j=7,7025020000128000,6571120000000000,453900000000000,0,0,128000,0,0,0
j=8,3749385000092000,3384885000000000,364500000000000,0,0,92000,0,0,0
j=9,4339191500119600,3953826500000000,385365000000000,0,0,119600,0,0,0
j=10,21602691200452000,19976691200000000,1626000000000000,0,0,452000,0,0,0
j=11,8628960000176000,8059860000000000,569100000000000,0,0,176000,0,0,0
j=12,14035705000344000,12842005000000000,1193700000000000,0,0,344000,0,0,0
j=13,203457000008800,172767000000000,30690000000000,0,0,8800,0,0,0
j=14,1714950000076000,1435350000000000,279600000000000,0,0,76000,0,0,0

t=24  
j=0,356640000016000,316440000000000,40200000000000,0,0,16000,0,0,0
j=1,380212800012300,346012800000000,34200000000000,0,0,12300,0,0,0
j=2,14643032800148000,14040332800000000,602700000000000,0,0,148000,0,0,0
j=3,41480000004000,21080000000000,20400000000000,0,0,4000,104000000000,0,0
j=4,91724110002084000,83783710000000000,7940400000000000,0,0,2084000,0,0,0
j=5,4219080000100000,3839280000000000,379800000000000,0,0,100000,0,0,0
j=6,1360000001700,1360000000000,0,0,0,1700,740000000000,1,1
j=7,7696060000096000,7297360000000000,398700000000000,0,0,96000,0,0,0
j=8,4327335000108000,3931635000000000,395700000000000,0,0,108000,0,0,0
j=9,4663146500092000,4339191500000000,323955000000000,0,0,92000,0,0,0
j=10,24104511200452000,22448211200000000,1656300000000000,0,0,452000,0,0,0
j=11,9355410000148000,8913510000000000,441900000000000,0,0,148000,0,0,0
j=12,15371275000356000,14155075000000000,1216200000000000,0,0,356000,0,0,0
j=13,232752000008800,202062000000000,30690000000000,0,0,8800,0,0,0
j=14,2004750000072000,1714950000000000,289800000000000,0,0,72000,0,0,0

t=25  
j=0,404940000012000,356640000000000,48300000000000,0,0,12000,0,0,0
j=1,438796800008200,397996800000000,40800000000000,0,0,8200,0,0,0
j=2,16209248800260000,15293948800000000,915300000000000,0,0,260000,0,0,0
j=3,61880000004000,41480000000000,20400000000000,0,0,4000,0,0,0
j=4,100423810002336000,91724110000000000,8699700000000000,0,0,2336000,0,0,0
j=5,4807560000100000,4446960000000000,360600000000000,0,0,100000,0,0,0
j=6,42160000001700,42160000000000,0,0,0,1700,0,1,1
j=7,8450680000164000,7935280000000000,515400000000000,0,0,164000,0,0,0
j=8,4887585000108000,4525185000000000,362400000000000,0,0,108000,0,0,0
j=9,5299671500179400,4663146500000000,636525000000000,0,0,179400,0,0,0
j=10,26760987200504000,24965787200000000,1795200000000000,0,0,504000,0,0,0
j=11,10258560000212000,9576360000000000,682200000000000,0,0,212000,0,0,0
j=12,16669795000332000,15492895000000000,1176900000000000,0,0,332000,0,0,0
j=13,253797000004400,231357000000000,22440000000000,0,0,4400,0,0,0
j=14,2250750000072000,2004750000000000,246000000000000,0,0,72000,0,0,0

t=26  
j=0,465540000020000,404940000000000,60600000000000,0,0,20000,0,0,0
j=1,535012800020500,460012800000000,75000000000000,0,0,20500,0,0,0
j=2,18140372800272000,17197772800000000,942600000000000,0,0,272000,0,0,0
j=3,82280000004000,61880000000000,20400000000000,0,0,4000,0,0,0
j=4,109059310002312000,100423810000000000,8635500000000000,0,0,2312000,0,0,0
j=5,5373120000108000,5023920000000000,349200000000000,0,0,108000,0,0,0
j=6,82960000001700,82960000000000,0,0,0,1700,0,1,0
j=7,9415120000180000,8759920000000000,655200000000000,0,0,180000,0,0,0
j=8,5309085000064000,5068785000000000,240300000000000,0,0,64000,0,0,0
j=9,5833731500147200,5299671500000000,534060000000000,0,0,147200,0,0,0
j=10,29307591200484000,27694491200000000,1613100000000000,0,0,484000,0,0,0
j=11,11330160000228000,10599660000000000,730500000000000,0,0,228000,0,0,0
j=12,18019885000356000,16787485000000000,1232400000000000,0,0,356000,0,0,0
j=13,283467000008800,252777000000000,30690000000000,0,0,8800,0,0,0
j=14,2469150000068000,2250750000000000,218400000000000,0,0,68000,0,0,0

t=27  
j=0,520140000016000,465540000000000,54600000000000,0,0,16000,0,0,0
j=1,663112800020500,574012800000000,89100000000000,0,0,20500,0,0,0
j=2,20007980800224000,19158380800000000,849600000000000,0,0,224000,0,0,0
j=3,110180000008000,82280000000000,27900000000000,0,0,8000,0,0,0
j=4,117418810002280000,109059310000000000,8359500000000000,0,0,2280000,0,0,0
j=5,5923440000104000,5582640000000000,340800000000000,0,0,104000,0,0,0
j=6,123760000005100,123760000000000,0,0,0,5100,0,1,1
j=7,10444840000180000,9808240000000000,636600000000000,0,0,180000,0,0,0
j=8,5748135000100000,5429235000000000,318900000000000,0,0,100000,0,0,0
j=9,6191841500105800,5833731500000000,358110000000000,0,0,105800,0,0,0
j=10,31656603200436000,30146403200000000,1510200000000000,0,0,436000,0,0,0
j=11,12299910000184000,11695410000000000,604500000000000,0,0,184000,0,0,0
j=12,19324525000336000,18143125000000000,1181400000000000,0,0,336000,0,0,0
j=13,312762000008800,282072000000000,30690000000000,0,0,8800,0,0,0
j=14,2732250000084000,2469150000000000,263100000000000,0,0,84000,0,0,0

t=28  
j=0,568440000012000,520140000000000,48300000000000,0,0,12000,0,0,0
j=1,819844800032800,709444800000000,110400000000000,0,0,32800,0,0,0
j=2,21827648800252000,20925548800000000,902100000000000,0,0,252000,0,0,0
j=3,138080000008000,110180000000000,27900000000000,0,0,8000,0,0,0
j=4,126061210002336000,117418810000000000,8642400000000000,0,0,2336000,0,0,0
j=5,6488220000100000,6127920000000000,360300000000000,0,0,100000,0,0,0
j=6,246160000008500,246160000000000,0,0,0,8500,0,1,1
j=7,11314900000124000,10826800000000000,488100000000000,0,0,124000,0,0,0
j=8,6310785000132000,5907585000000000,403200000000000,0,0,132000,0,0,0
j=9,6598596500119600,6191841500000000,406755000000000,0,0,119600,0,0,0
j=10,34309107200544000,32441907200000000,1867200000000000,0,0,544000,0,0,0
j=11,13299660000212000,12602160000000000,697500000000000,0,0,212000,0,0,0
j=12,20865865000408000,19442665000000000,1423200000000000,0,0,408000,0,0,0
j=13,506067000044000,311367000000000,194700000000000,0,0,44000,0,0,0
j=14,3008850000076000,2732250000000000,276600000000000,0,0,76000,0,0,0

t=29  
j=0,609240000008000,568440000000000,40800000000000,0,0,8000,0,0,0
j=1,966352800020500,877252800000000,89100000000000,0,0,20500,0,0,0
j=2,23635316800228000,22801916800000000,833400000000000,0,0,228000,0,0,0
j=3,178880000008000,138080000000000,40800000000000,0,0,8000,0,0,0
j=4,134507110002224000,126061210000000000,8445900000000000,0,0,2224000,0,0,0
j=5,7062900000104000,6704400000000000,358500000000000,0,0,104000,0,0,0
j=6,424360000020400,424360000000000,0,0,0,20400,0,1,1
j=7,12123760000144000,11607760000000000,516000000000000,0,0,144000,0,0,0
j=8,6766485000064000,6512385000000000,254100000000000,0,0,64000,0,0,0
j=9,7224426500165600,6598596500000000,625830000000000,0,0,165600,0,0,0
j=10,36929451200456000,35280051200000000,1649400000000000,0,0,456000,0,0,0
j=11,14259810000176000,13648410000000000,611400000000000,0,0,176000,0,0,0
j=12,22373485000388000,21008185000000000,1365300000000000,0,0,388000,0,0,0
j=13,676737000035200,497217000000000,179520000000000,0,0,35200,0,0,0
j=14,3222150000056000,3008850000000000,213300000000000,0,0,56000,0,0,0

t=30  
j=0,663840000016000,609240000000000,54600000000000,0,0,16000,0,0,0
j=1,1094284800016400,1012684800000000,81600000000000,0,0,16400,0,0,0
j=2,25401488800240000,24535388800000000,866100000000000,0,0,240000,0,0,0
j=3,199280000004000,178880000000000,20400000000000,0,0,4000,0,0,0
j=4,142138810002036000,134507110000000000,7631700000000000,0,0,2036000,0,0,0
j=5,7505400000060000,7278000000000000,227400000000000,0,0,60000,0,0,0
j=6,828270000028000,685470000000000,142800000000000,0,0,28000,104000000000,0,0
j=7,13034560000148000,12433360000000000,601200000000000,0,0,148000,0,0,0
j=8,7078035000044000,6893535000000000,184500000000000,0,0,44000,0,0,0
j=9,7696731500124200,7224426500000000,472305000000000,0,0,124200,0,0,0
j=10,39132639200364000,37787139200000000,1345500000000000,0,0,364000,0,0,0
j=11,15166110000180000,14565510000000000,600600000000000,0,0,180000,0,0,0
j=12,23419015000252000,22510015000000000,909000000000000,0,0,252000,0,0,0
j=13,848097000035200,668577000000000,179520000000000,0,0,35200,0,0,0
j=14,3395850000052000,3222150000000000,173700000000000,0,0,52000,0,0,0

t=31  
j=0,719640000016000,663840000000000,55800000000000,0,0,16000,0,0,0
j=1,1225816800020500,1136716800000000,89100000000000,0,0,20500,0,0,0
j=2,27297176800280000,26336876800000000,960300000000000,0,0,280000,0,0,0
j=3,227180000008000,199280000000000,27900000000000,0,0,8000,0,0,0
j=4,150006910002120000,142138810000000000,7868100000000000,0,0,2120000,0,0,0
j=5,7885740000068000,7641840000000000,243900000000000,0,0,68000,0,0,0
j=6,968370000016000,899670000000000,68700000000000,0,0,16000,0,0,0
j=7,14015680000168000,13395280000000000,620400000000000,0,0,168000,0,0,0
j=8,7424985000080000,7170285000000000,254700000000000,0,0,80000,0,0,0
j=9,8130396500124200,7696731500000000,433665000000000,0,0,124200,0,0,0
j=10,41274399200420000,39832299200000000,1442100000000000,0,0,420000,0,0,0
j=11,16011210000156000,15466410000000000,544800000000000,0,0,156000,0,0,0
j=12,24675115000328000,23509915000000000,1165200000000000,0,0,328000,0,0,0
j=13,1019457000035200,839937000000000,179520000000000,0,0,35200,0,0,0
j=14,3564750000048000,3395850000000000,168900000000000,0,0,48000,0,0,0

t=32  
j=0,774240000016000,719640000000000,54600000000000,0,0,16000,0,0,0
j=1,1361248800020500,1272148800000000,89100000000000,0,0,20500,0,0,0
j=2,29008100800192000,28334300800000000,673800000000000,0,0,192000,0,0,0
j=3,247580000004000,227180000000000,20400000000000,0,0,4000,0,0,0
j=4,157333210002016000,150006910000000000,7326300000000000,0,0,2016000,0,0,0
j=5,8395380000100000,8032080000000000,363300000000000,0,0,100000,0,0,0
j=6,1043520000008000,1002720000000000,40800000000000,0,0,8000,0,0,0
j=7,15020620000172000,14387920000000000,632700000000000,0,0,172000,0,0,0
j=8,7961835000116000,7552335000000000,409500000000000,0,0,116000,0,0,0
j=9,8422266500087400,8130396500000000,291870000000000,0,0,87400,0,0,0
j=10,43785591200492000,42024291200000000,1761300000000000,0,0,492000,0,0,0
j=11,16939710000200000,16283610000000000,656100000000000,0,0,200000,0,0,0
j=12,25766335000284000,24791635000000000,974700000000000,0,0,284000,0,0,0
j=13,1041987000008800,1011297000000000,30690000000000,0,0,8800,0,0,0
j=14,3835350000072000,3564750000000000,270600000000000,0,0,72000,0,0,0

t=33  
j=0,815040000008000,774240000000000,40800000000000,0,0,8000,0,0,0
j=1,1476280800016400,1407580800000000,68700000000000,0,0,16400,0,0,0
j=2,30439004800188000,29735804800000000,703200000000000,0,0,188000,0,0,0
j=3,267980000004000,247580000000000,20400000000000,0,0,4000,0,0,0
j=4,164558710001968000,157333210000000000,7225500000000000,0,0,1968000,0,0,0
j=5,8986560000104000,8613360000000000,373200000000000,0,0,104000,0,0,0
j=6,1084320000004000,1063920000000000,20400000000000,0,0,4000,0,0,0
j=7,15884440000144000,15400240000000000,484200000000000,0,0,144000,0,0,0
j=8,8486985000084000,8166585000000000,320400000000000,0,0,84000,0,0,0
j=9,8805906500115000,8422266500000000,383640000000000,0,0,115000,0,0,0
j=10,46220667200440000,44701467200000000,1519200000000000,0,0,440000,0,0,0
j=11,17872260000180000,17267760000000000,604500000000000,0,0,180000,0,0,0
j=12,27019705000332000,25863805000000000,1155900000000000,0,0,332000,0,0,0
j=13,1071282000008800,1040592000000000,30690000000000,0,0,8800,0,0,0
j=14,4080750000068000,3835350000000000,245400000000000,0,0,68000,0,0,0

t=34  
j=0,869640000016000,815040000000000,54600000000000,0,0,16000,0,0,0
j=1,1560304800012300,1512004800000000,48300000000000,0,0,12300,0,0,0
j=2,32054660800232000,31198460800000000,856200000000000,0,0,232000,0,0,0
j=3,288380000004000,267980000000000,20400000000000,0,0,4000,0,0,0
j=4,171872710001932000,164558710000000000,7314000000000000,0,0,1932000,0,0,0
j=5,9518580000088000,9210480000000000,308100000000000,0,0,88000,0,0,0
j=6,1114920000004000,1094520000000000,20400000000000,0,0,4000,0,0,0
j=7,16628860000128000,16174960000000000,453900000000000,0,0,128000,0,0,0
j=8,8984085000112000,8647185000000000,336900000000000,0,0,112000,0,0,0
j=9,9352041500151800,8805906500000000,546135000000000,0,0,151800,0,0,0
j=10,48650451200472000,47010651200000000,1639800000000000,0,0,472000,0,0,0
j=11,18615210000132000,18174510000000000,440700000000000,0,0,132000,0,0,0
j=12,28314295000336000,27135295000000000,1179000000000000,0,0,336000,0,0,0
j=13,1100577000008800,1069887000000000,30690000000000,0,0,8800,0,0,0
j=14,4294050000056000,4080750000000000,213300000000000,0,0,56000,0,0,0

t=35  
j=0,890040000004000,869640000000000,20400000000000,0,0,4000,0,0,0
j=1,1619620800012300,1585420800000000,34200000000000,0,0,12300,0,0,0
j=2,33682556800188000,32979356800000000,703200000000000,0,0,188000,0,0,0
j=3,308780000004000,288380000000000,20400000000000,0,0,4000,0,0,0
j=4,179019010001972000,171872710000000000,7146300000000000,0,0,1972000,0,0,0
j=5,10082040000100000,9703440000000000,378600000000000,0,0,100000,0,0,0
j=6,1125120000000000,1125120000000000,0,0,0,0,0,0,0
j=7,17526400000164000,16901200000000000,625200000000000,0,0,164000,0,0,0
j=8,9517035000092000,9152535000000000,364500000000000,0,0,92000,0,0,0
j=9,9753966500105800,9352041500000000,401925000000000,0,0,105800,0,0,0
j=10,51305247200504000,49503147200000000,1802100000000000,0,0,504000,0,0,0
j=11,19446660000184000,18835560000000000,611100000000000,0,0,184000,0,0,0
j=12,29296495000260000,28432195000000000,864300000000000,0,0,260000,0,0,0
j=13,1136802000013200,1099182000000000,37620000000000,0,0,13200,0,0,0
j=14,4597650000080000,4294050000000000,303600000000000,0,0,80000,0,0,0

t=36  
j=0,910440000004000,890040000000000,20400000000000,0,0,4000,0,0,0
j=1,1657804800004100,1637404800000000,20400000000000,0,0,4100,0,0,0
j=2,35211812800192000,34442012800000000,769800000000000,0,0,192000,0,0,0
j=3,329180000004000,308780000000000,20400000000000,0,0,4000,0,0,0
j=4,184972510001600000,179019010000000000,5953500000000000,0,0,1600000,0,0,0
j=5,10584000000076000,10309200000000000,274800000000000,0,0,76000,0,0,0
j=6,1125120000000000,1125120000000000,0,0,0,0,0,0,0
j=7,18458920000132000,17901520000000000,557400000000000,0,0,132000,0,0,0
j=8,9932085000060000,9699285000000000,232800000000000,0,0,60000,0,0,0
j=9,10077576500092000,9753966500000000,323610000000000,0,0,92000,0,0,0
j=10,53490339200352000,52242339200000000,1248000000000000,0,0,352000,0,0,0
j=11,20380710000176000,19752210000000000,628500000000000,0,0,176000,0,0,0
j=12,30377125000284000,29382925000000000,994200000000000,0,0,284000,0,0,0
j=13,1157532000004400,1135092000000000,22440000000000,0,0,4400,0,0,0
j=14,4778550000048000,4597650000000000,180900000000000,0,0,48000,0,0,0

t=37  
j=0,938340000008000,910440000000000,27900000000000,0,0,8000,0,0,0
j=1,1688812800004100,1668412800000000,20400000000000,0,0,4100,0,0,0
j=2,36785996800188000,36043196800000000,742800000000000,0,0,188000,0,0,0
j=3,329180000000000,329180000000000,0,0,0,0,0,0,0
j=4,190795810001548000,184972510000000000,5823300000000000,0,0,1548000,0,0,0
j=5,10865880000028000,10748880000000000,117000000000000,0,0,28000,0,0,0
j=6,1125120000000000,1125120000000000,0,0,0,0,0,0,0
j=7,19192060000096000,18793360000000000,398700000000000,0,0,96000,0,0,0
j=8,10219185000036000,10048485000000000,170700000000000,0,0,36000,0,0,0
j=9,10513656500110400,10077576500000000,436080000000000,0,0,110400,0,0,0
j=10,55246599200288000,54139299200000000,1107300000000000,0,0,288000,0,0,0
j=11,21027360000088000,20694960000000000,332400000000000,0,0,88000,0,0,0
j=12,31296445000232000,30476545000000000,819900000000000,0,0,232000,0,0,0
j=13,1178952000004400,1156512000000000,22440000000000,0,0,4400,0,0,0
j=14,4826850000012000,4778550000000000,48300000000000,0,0,12000,0,0,0

t=38  
j=0,966240000008000,938340000000000,27900000000000,0,0,8000,0,0,0
j=1,1727320800008200,1699420800000000,27900000000000,0,0,8200,0,0,0
j=2,38297420800192000,37588220800000000,709200000000000,0,0,192000,0,0,0
j=3,329180000000000,329180000000000,0,0,0,0,0,0,0
j=4,195912910001472000,190795810000000000,5117100000000000,0,0,1472000,0,0,0
j=5,11059380000032000,10936080000000000,123300000000000,0,0,32000,0,0,0
j=6,1125120000000000,1125120000000000,0,0,0,0,0,0,0
j=7,19955380000132000,19431280000000000,524100000000000,0,0,132000,0,0,0
j=8,10489035000044000,10304535000000000,184500000000000,0,0,44000,0,0,0
j=9,10798281500082800,10513656500000000,284625000000000,0,0,82800,0,0,0
j=10,56984295200340000,55822395200000000,1161900000000000,0,0,340000,0,0,0
j=11,21668160000136000,21193560000000000,474600000000000,0,0,136000,0,0,0
j=12,32096935000184000,31378435000000000,718500000000000,0,0,184000,0,0,0
j=13,1200372000004400,1177932000000000,22440000000000,0,0,4400,0,0,0
j=14,4894950000024000,4826850000000000,68100000000000,0,0,24000,0,0,0

t=39  
j=0,994140000008000,966240000000000,27900000000000,0,0,8000,0,0,0
j=1,1762228800004100,1741828800000000,20400000000000,0,0,4100,0,0,0
j=2,39465056800104000,39063356800000000,401700000000000,0,0,104000,0,0,0
j=3,329180000000000,329180000000000,0,0,0,0,0,0,0
j=4,200700310001316000,195912910000000000,4787400000000000,0,0,1316000,0,0,0
j=5,11324760000060000,11133360000000000,191400000000000,0,0,60000,0,0,0
j=6,1125120000000000,1125120000000000,0,0,0,0,0,0,0
j=7,20727940000108000,20269840000000000,458100000000000,0,0,108000,0,0,0
j=8,10821585000064000,10581285000000000,240300000000000,0,0,64000,0,0,0
j=9,10952496500050600,10798281500000000,154215000000000,0,0,50600,0,0,0
j=10,58528083200272000,57588483200000000,939600000000000,0,0,272000,0,0,0
j=11,22358760000132000,21905460000000000,453300000000000,0,0,132000,0,0,0
j=12,32960185000228000,32168785000000000,791400000000000,0,0,228000,0,0,0
j=13,1221792000004400,1199352000000000,22440000000000,0,0,4400,0,0,0
j=14,5012850000040000,4894950000000000,117900000000000,0,0,40000,0,0,0

t=40  
j=0,1014540000004000,994140000000000,20400000000000,0,0,4000,0,0,0
j=1,1793236800004100,1772836800000000,20400000000000,0,0,4100,0,0,0
j=2,40300592800104000,39898892800000000,401700000000000,0,0,104000,0,0,0
j=3,329180000000000,329180000000000,0,0,0,0,0,0,0
j=4,205273810001248000,200700310000000000,4573500000000000,0,0,1248000,0,0,0
j=5,11618700000052000,11439600000000000,179100000000000,0,0,52000,0,0,0
j=6,1125120000000000,1125120000000000,0,0,0,0,0,0,0
j=7,21297700000072000,21002800000000000,294900000000000,0,0,72000,0,0,0
j=8,11182035000064000,10941735000000000,240300000000000,0,0,64000,0,0,0
j=9,11135001500055200,10952496500000000,182505000000000,0,0,55200,0,0,0
j=10,59850075200244000,59016675200000000,833400000000000,0,0,244000,0,0,0
j=11,22879110000096000,22585410000000000,293700000000000,0,0,96000,0,0,0
j=12,33798025000212000,33039325000000000,758700000000000,0,0,212000,0,0,0
j=13,1243212000004400,1220772000000000,22440000000000,0,0,4400,0,0,0
j=14,5119650000036000,5012850000000000,106800000000000,0,0,36000,0,0,0

t=41  
j=0,1034940000004000,1014540000000000,20400000000000,0,0,4000,0,0,0
j=1,1824244800004100,1803844800000000,20400000000000,0,0,4100,0,0,0
j=2,41172428800116000,40734428800000000,438000000000000,0,0,116000,0,0,0
j=3,329180000000000,329180000000000,0,0,0,0,0,0,0
j=4,209531710001160000,205273810000000000,4257900000000000,0,0,1160000,0,0,0
j=5,11855460000036000,11726160000000000,129300000000000,0,0,36000,0,0,0
j=6,1125120000000000,1125120000000000,0,0,0,0,0,0,0
j=7,21667540000052000,21474640000000000,192900000000000,0,0,52000,0,0,0
j=8,11521785000052000,11302185000000000,219600000000000,0,0,52000,0,0,0
j=9,11453091500082800,11135001500000000,318090000000000,0,0,82800,0,0,0
j=10,61234743200260000,60283443200000000,951300000000000,0,0,260000,0,0,0
j=11,23254260000064000,23025960000000000,228300000000000,0,0,64000,0,0,0
j=12,34542595000176000,33873895000000000,668700000000000,0,0,176000,0,0,0
j=13,1264632000004400,1242192000000000,22440000000000,0,0,4400,0,0,0
j=14,5180250000020000,5119650000000000,60600000000000,0,0,20000,0,0,0

t=42  
j=0,1055340000004000,1034940000000000,20400000000000,0,0,4000,0,0,0
j=1,1855252800004100,1834852800000000,20400000000000,0,0,4100,0,0,0
j=2,42110168800128000,41645468800000000,464700000000000,0,0,128000,0,0,0
j=3,329180000000000,329180000000000,0,0,0,0,0,0,0
j=4,214524610001380000,209531710000000000,4992900000000000,0,0,1380000,0,0,0
j=5,12054840000032000,11933040000000000,121800000000000,0,0,32000,0,0,0
j=6,1125120000000000,1125120000000000,0,0,0,0,0,0,0
j=7,22109680000080000,21783280000000000,326400000000000,0,0,80000,0,0,0
j=8,11705085000024000,11631585000000000,73500000000000,0,0,24000,0,0,0
j=9,11786706500092000,11453091500000000,333615000000000,0,0,92000,0,0,0
j=10,62687019200268000,61729419200000000,957600000000000,0,0,268000,0,0,0
j=11,23770410000116000,23368410000000000,402000000000000,0,0,116000,0,0,0
j=12,35361265000212000,34609465000000000,751800000000000,0,0,212000,0,0,0
j=13,1286052000004400,1263612000000000,22440000000000,0,0,4400,0,0,0
j=14,5234850000016000,5180250000000000,54600000000000,0,0,16000,0,0,0

t=43  
j=0,1075740000004000,1055340000000000,20400000000000,0,0,4000,0,0,0
j=1,1886260800004100,1865860800000000,20400000000000,0,0,4100,0,0,0
j=2,42924044800080000,42612044800000000,312000000000000,0,0,80000,0,0,0
j=3,329180000000000,329180000000000,0,0,0,0,0,0,0
j=4,218339710001036000,214524610000000000,3815100000000000,0,0,1036000,0,0,0
j=5,12258720000040000,12127920000000000,130800000000000,0,0,40000,0,0,0
j=6,1125120000000000,1125120000000000,0,0,0,0,0,0,0
j=7,22631920000080000,22305520000000000,326400000000000,0,0,80000,0,0,0
j=8,11852235000036000,11741835000000000,110400000000000,0,0,36000,0,0,0
j=9,12028896500073600,11786706500000000,242190000000000,0,0,73600,0,0,0
j=10,63972171200228000,63184971200000000,787200000000000,0,0,228000,0,0,0
j=11,24357810000108000,23971410000000000,386400000000000,0,0,108000,0,0,0
j=12,36158545000188000,35436445000000000,722100000000000,0,0,188000,0,0,0
j=13,1307472000004400,1285032000000000,22440000000000,0,0,4400,0,0,0
j=14,5332050000028000,5234850000000000,97200000000000,0,0,28000,0,0,0

t=44  
j=0,1096140000004000,1075740000000000,20400000000000,0,0,4000,0,0,0
j=1,1917268800004100,1896868800000000,20400000000000,0,0,4100,0,0,0
j=2,43720904800120000,43261004800000000,459900000000000,0,0,120000,0,0,0
j=3,329180000000000,329180000000000,0,0,0,0,0,0,0
j=4,222164110001028000,218339710000000000,3824400000000000,0,0,1028000,0,0,0
j=5,12418200000024000,12337200000000000,81000000000000,0,0,24000,0,0,0
j=6,1125120000000000,1125120000000000,0,0,0,0,0,0,0
j=7,23038960000056000,22827760000000000,211200000000000,0,0,56000,0,0,0
j=8,11968035000020000,11907435000000000,60600000000000,0,0,20000,0,0,0
j=9,12346986500082800,12028896500000000,318090000000000,0,0,82800,0,0,0
j=10,65133315200212000,64381515200000000,751800000000000,0,0,212000,0,0,0
j=11,24810210000076000,24551010000000000,259200000000000,0,0,76000,0,0,0
j=12,36918955000176000,36230755000000000,688200000000000,0,0,176000,0,0,0
j=13,1306452000000000,1306452000000000,0,0,0,0,0,0,0
j=14,5392650000020000,5332050000000000,60600000000000,0,0,20000,0,0,0

t=45  
j=0,1116540000004000,1096140000000000,20400000000000,0,0,4000,0,0,0
j=1,1927876800000000,1927876800000000,0,0,0,0,0,0,0
j=2,44678996800124000,44217596800000000,461400000000000,0,0,124000,0,0,0
j=3,329180000000000,329180000000000,0,0,0,0,0,0,0
j=4,225509710000888000,222164110000000000,3345600000000000,0,0,888000,0,0,0
j=5,12535500000016000,12466800000000000,68700000000000,0,0,16000,0,0,0
j=6,1125120000000000,1125120000000000,0,0,0,0,0,0,0
j=7,23492080000080000,23165680000000000,326400000000000,0,0,80000,0,0,0
j=8,12046635000012000,11998335000000000,48300000000000,0,0,12000,0,0,0
j=9,12520866500050600,12346986500000000,173880000000000,0,0,50600,0,0,0
j=10,66181251200176000,65524251200000000,657000000000000,0,0,176000,0,0,0
j=11,25286610000084000,24939810000000000,346800000000000,0,0,84000,0,0,0
j=12,37318675000084000,36987775000000000,330900000000000,0,0,84000,0,0,0
j=13,1306452000000000,1306452000000000,0,0,0,0,0,0,0
j=14,5440950000012000,5392650000000000,48300000000000,0,0,12000,0,0,0

t=46  
j=0,1136940000004000,1116540000000000,20400000000000,0,0,4000,0,0,0
j=1,1927876800000000,1927876800000000,0,0,0,0,0,0,0
j=2,45550208800092000,45177308800000000,372900000000000,0,0,92000,0,0,0
j=3,329180000000000,329180000000000,0,0,0,0,0,0,0
j=4,228730510000912000,225509710000000000,3220800000000000,0,0,912000,0,0,0
